raw_name,canonical_name,normalization_type,timestamp
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:38.864092
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.360447
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.361952
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.362958
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.363957
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.364961
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.364961
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.366961
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.366961
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.367962
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.369466
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:45.370471
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:45.370471
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.353018
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.354017
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.355020
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.356021
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.357023
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.358021
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.360027
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.361024
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.362527
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.363532
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.365536
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.365536
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.367536
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.368536
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.370536
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.370536
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.372039
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.373044
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.374044
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.375100
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.377100
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.378100
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.380102
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.380102
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.382605
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.383109
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.384114
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.384114
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.386667
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.387667
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:47:58.389666
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:47:58.389666
