raw_name,canonical_name,normalization_type,timestamp
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.421110
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.421110
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.423114
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.423114
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.425626
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.426624
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.428627
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.428627
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.430627
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.430627
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.432627
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.433627
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.435129
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.435129
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.437137
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.437137
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.439138
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.440141
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.442138
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.442138
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.444641
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.444641
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.446646
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.446646
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.448649
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.449649
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.451650
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.451650
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.453649
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.453649
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:18.455152
Spirit,Team Spirit,STATIC,2026-01-30T10:00:18.455152
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.607220
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.608223
Spirit,Team Spirit,STATIC,2026-01-30T10:00:29.610220
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:29.611221
