raw_name,canonical_name,normalization_type,timestamp
Imperial Esports,Imperial Esports,STATIC_CANONICAL,2026-02-11T14:29:33.554997
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:33.557506
Imperial Esports,Imperial Esports,STATIC_CANONICAL,2026-02-11T14:29:33.557506
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:33.561519
Imperial Esports,Imperial Esports,STATIC_CANONICAL,2026-02-11T14:29:33.561519
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.321294
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.322295
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.324293
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.324293
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.326292
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.327801
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.329808
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.330814
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.333815
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.333815
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.337815
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.338321
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.341337
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.342334
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.344337
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.345334
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.347842
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.347842
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.350852
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.351853
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.353855
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.354854
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.357854
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.358360
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.359366
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.360371
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.362371
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.363372
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.364371
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.365371
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.367874
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.367874
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.369881
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.370888
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:29:50.372888
FURIA,FURIA,NEW_TEAM,2026-02-11T14:29:50.373886
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.106796
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.107795
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.112315
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.113312
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.117312
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.117312
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.121831
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.122832
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.126832
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.127834
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.133356
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.134355
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.137356
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.138861
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.142877
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.143874
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.146874
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.147876
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.152396
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.153391
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.157393
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.158902
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.161913
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.162914
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.166915
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.166915
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.171432
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.172435
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.176434
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.177433
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.180945
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.180945
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.184947
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.185946
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.190466
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.190466
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.195474
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.195474
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.199988
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.200992
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.205994
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.205994
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.211532
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.211532
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.216531
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.216531
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.221048
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.221048
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.226048
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.226048
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.232573
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.232573
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.237574
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.237574
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.242101
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.243093
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:20.248602
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:20.249609
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.761152
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.761152
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.765157
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.765157
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.769665
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.769665
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.773677
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.773677
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.778195
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.779195
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.782711
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.782711
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.785711
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.786711
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.790227
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.791229
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.794234
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.795236
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.797233
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.797233
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.801750
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.802755
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.805752
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.806753
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.810262
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.811269
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.814270
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.815267
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.818775
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.819782
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-11T14:30:34.822789
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:34.823788
FURIA,FURIA,NEW_TEAM,2026-02-11T14:30:47.012832
