raw_name,canonical_name,normalization_type,timestamp
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.096748
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:26.097755
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.098752
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:26.099756
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.099756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:26.101755
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.101755
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:26.102755
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.102755
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:26.104755
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:26.104755
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.634688
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.634688
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.635686
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.637189
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.638196
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.639195
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.641200
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.641200
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.643199
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.643199
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.645200
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.645200
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.647710
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.647710
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.650222
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.650222
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.652222
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.652222
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.654222
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.654222
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.656726
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.656726
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.658730
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.658730
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.660736
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.660736
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.662735
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.662735
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.664735
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.664735
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.667239
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.667239
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.669252
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.669252
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.671252
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.671252
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-06T18:38:38.673251
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-06T18:38:38.674251
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.415619
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.415619
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.418126
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.418126
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.420129
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.420129
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.422129
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.422129
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.424130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.424130
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.426130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.426130
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.427633
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.427633
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.429645
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.429645
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.431644
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.431644
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.433644
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.433644
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.435644
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.435644
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.437147
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.437147
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.439152
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.439152
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.441158
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.441158
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.443156
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.443156
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.445156
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.445156
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.447158
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.447661
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.448666
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.449665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.450669
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.450669
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.451669
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.453172
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.454176
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.455176
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.456175
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.457177
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.458686
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.458686
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:38:54.460689
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:38:54.460689
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.155675
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.155675
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.157676
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.157676
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.159184
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.159184
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.160188
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.160188
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.162188
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.162188
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.163188
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.163188
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.165188
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.165188
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.166695
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.166695
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.168198
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.168198
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.169203
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.169203
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.170207
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.171206
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.172206
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.172206
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.173207
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.174207
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:03.175206
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:03.175206
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.878475
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.878475
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.880486
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.880486
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.882486
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.882486
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.884487
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.885485
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.886486
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.886486
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.888996
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.888996
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.891000
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.891000
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.893000
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.893000
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.895001
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.896000
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.897000
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.897000
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.899510
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.899510
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.901515
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.902516
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.903515
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.904514
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.905519
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.906516
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.908024
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.908024
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.910031
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.910031
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.912038
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.912038
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.914038
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.914038
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.916036
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.916036
Ninjas in Pyjamas,Ninjas in Pyjamas,STATIC_CANONICAL,2026-02-06T18:39:16.918544
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:16.918544
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.003458
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.003458
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.005458
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.005458
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.006460
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.007964
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.008970
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.008970
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.010975
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.010975
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.012977
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.012977
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.014973
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.014973
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.015975
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.016974
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.018478
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.018478
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.020489
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.020489
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:27.021489
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:27.022490
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.049005
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.049005
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.050012
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.051017
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.052017
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.052017
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.054016
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.054016
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.055016
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.055016
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.057016
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.057016
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.058520
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.058520
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.059525
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.059525
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.061529
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.061529
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:35.062529
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:35.062529
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.474106
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.474106
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.476105
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.476105
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.477105
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.478608
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.480614
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.480614
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.482618
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.482618
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.484618
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.484618
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.486618
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.486618
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.489122
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.489122
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.491130
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.491130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.493130
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.493130
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.495131
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.495635
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.496639
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.497639
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.499142
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.499142
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.501151
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.501151
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.503152
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.504151
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.505151
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.506151
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.507151
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.507151
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.509659
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.509659
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.511665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.511665
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.513664
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.513664
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.515665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.515665
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.517665
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.518665
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-02-06T18:39:49.520174
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-06T18:39:49.520174
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.968085
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.969590
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.971599
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.971599
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.973599
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.974599
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.976107
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.977107
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.979107
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.979610
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.980615
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.981619
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.983619
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.984620
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.986620
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.986620
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.987619
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.989123
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.991128
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.992133
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.993132
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.994132
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.996133
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.996133
FURIA,FURIA,NEW_TEAM,2026-02-06T18:40:03.999132
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-06T18:40:03.999132
