raw_name,canonical_name,normalization_type,timestamp
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.561514
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.562514
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.563514
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.563514
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.565514
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.565514
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.567018
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.568022
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.569022
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.569022
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.571028
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.571028
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.573026
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.573026
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.575026
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.575026
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.576026
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.577026
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.578534
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.578534
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.579533
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.580537
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.581537
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.581537
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.583536
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.583536
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.584537
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.585537
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.587044
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.587044
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.589048
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.589048
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.590052
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.590052
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.592052
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.592052
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:57:51.594052
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:57:51.594052
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.764499
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.764499
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.766498
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.766498
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.768002
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.768002
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.770012
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.770012
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.772011
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.772011
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.774010
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.774010
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.775011
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.776011
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.777514
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.777514
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.778519
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.779518
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.780523
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.780523
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.782522
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.782522
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.783522
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.784522
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.785522
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.785522
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.787522
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.788026
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.789030
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.789030
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.791034
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.791034
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.793034
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.793034
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.794034
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.794034
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:04.796034
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:04.796034
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.808106
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.808106
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.810114
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.810114
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.812114
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.812114
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.814114
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.814114
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.815114
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.816114
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.817617
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.817617
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.819135
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.819135
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.820138
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.821139
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.822139
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.822139
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.824139
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.824139
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.825139
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.825139
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.826139
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.827643
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.828646
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.828646
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.830651
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.830651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.831651
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.831651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.833651
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.833651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.835651
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.835651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.836651
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.836651
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T20:58:17.838154
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T20:58:17.839159
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.450390
Astralis,Astralis,STATIC,2026-02-23T20:58:32.450390
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.452394
Astralis,Astralis,STATIC,2026-02-23T20:58:32.452394
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.454393
Astralis,Astralis,STATIC,2026-02-23T20:58:32.454393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.456393
Astralis,Astralis,STATIC,2026-02-23T20:58:32.456393
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.458394
Astralis,Astralis,STATIC,2026-02-23T20:58:32.458898
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.460907
Astralis,Astralis,STATIC,2026-02-23T20:58:32.460907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.462907
Astralis,Astralis,STATIC,2026-02-23T20:58:32.462907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.464909
Astralis,Astralis,STATIC,2026-02-23T20:58:32.464909
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.466907
Astralis,Astralis,STATIC,2026-02-23T20:58:32.466907
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.468410
Astralis,Astralis,STATIC,2026-02-23T20:58:32.469415
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.470416
Astralis,Astralis,STATIC,2026-02-23T20:58:32.471419
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.472419
Astralis,Astralis,STATIC,2026-02-23T20:58:32.472419
Astralis,Astralis,STATIC,2026-02-23T20:58:32.474419
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.474419
Astralis,Astralis,STATIC,2026-02-23T20:58:32.476419
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.476419
Astralis,Astralis,STATIC,2026-02-23T20:58:32.477419
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.478419
Astralis,Astralis,STATIC,2026-02-23T20:58:32.479927
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.479927
Astralis,Astralis,STATIC,2026-02-23T20:58:32.481931
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.481931
Astralis,Astralis,STATIC,2026-02-23T20:58:32.482931
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.483930
Astralis,Astralis,STATIC,2026-02-23T20:58:32.484931
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.485931
Astralis,Astralis,STATIC,2026-02-23T20:58:32.486931
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.486931
Astralis,Astralis,STATIC,2026-02-23T20:58:32.489439
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:32.489439
Astralis,Astralis,STATIC,2026-02-23T20:58:48.219315
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.219315
Astralis,Astralis,STATIC,2026-02-23T20:58:48.221319
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.221319
Astralis,Astralis,STATIC,2026-02-23T20:58:48.223323
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.223323
Astralis,Astralis,STATIC,2026-02-23T20:58:48.225322
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.225322
Astralis,Astralis,STATIC,2026-02-23T20:58:48.227322
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.227322
Astralis,Astralis,STATIC,2026-02-23T20:58:48.228825
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.228825
Astralis,Astralis,STATIC,2026-02-23T20:58:48.230829
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.230829
Astralis,Astralis,STATIC,2026-02-23T20:58:48.232832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.232832
Astralis,Astralis,STATIC,2026-02-23T20:58:48.233833
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.234832
Astralis,Astralis,STATIC,2026-02-23T20:58:48.236835
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.236835
Astralis,Astralis,STATIC,2026-02-23T20:58:48.239336
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.239336
Astralis,Astralis,STATIC,2026-02-23T20:58:48.241344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.241344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.243344
Astralis,Astralis,STATIC,2026-02-23T20:58:48.243344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.244344
Astralis,Astralis,STATIC,2026-02-23T20:58:48.245345
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.246344
Astralis,Astralis,STATIC,2026-02-23T20:58:48.246344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.247345
Astralis,Astralis,STATIC,2026-02-23T20:58:48.248847
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.249852
Astralis,Astralis,STATIC,2026-02-23T20:58:48.250859
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.251856
Astralis,Astralis,STATIC,2026-02-23T20:58:48.252857
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.253856
Astralis,Astralis,STATIC,2026-02-23T20:58:48.253856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.255858
Astralis,Astralis,STATIC,2026-02-23T20:58:48.255858
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.257856
Astralis,Astralis,STATIC,2026-02-23T20:58:48.257856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.259360
Astralis,Astralis,STATIC,2026-02-23T20:58:48.259360
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.261369
Astralis,Astralis,STATIC,2026-02-23T20:58:48.261369
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:58:48.263368
Astralis,Astralis,STATIC,2026-02-23T20:58:48.263368
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.320054
Astralis,Astralis,STATIC,2026-02-23T20:59:00.321054
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.322057
Astralis,Astralis,STATIC,2026-02-23T20:59:00.323058
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.324058
Astralis,Astralis,STATIC,2026-02-23T20:59:00.324058
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.326058
Astralis,Astralis,STATIC,2026-02-23T20:59:00.326058
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.328058
Astralis,Astralis,STATIC,2026-02-23T20:59:00.328058
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.329561
Astralis,Astralis,STATIC,2026-02-23T20:59:00.329561
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.331569
Astralis,Astralis,STATIC,2026-02-23T20:59:00.331569
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.332569
Astralis,Astralis,STATIC,2026-02-23T20:59:00.333569
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.334569
Astralis,Astralis,STATIC,2026-02-23T20:59:00.334569
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.336569
Astralis,Astralis,STATIC,2026-02-23T20:59:00.336569
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.337569
Astralis,Astralis,STATIC,2026-02-23T20:59:00.337569
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.339072
Astralis,Astralis,STATIC,2026-02-23T20:59:00.340076
Astralis,Astralis,STATIC,2026-02-23T20:59:00.341076
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.341076
Astralis,Astralis,STATIC,2026-02-23T20:59:00.343080
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.343080
Astralis,Astralis,STATIC,2026-02-23T20:59:00.344080
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.345079
Astralis,Astralis,STATIC,2026-02-23T20:59:00.346079
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.346079
Astralis,Astralis,STATIC,2026-02-23T20:59:00.348079
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.348079
Astralis,Astralis,STATIC,2026-02-23T20:59:00.349583
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.349583
Astralis,Astralis,STATIC,2026-02-23T20:59:00.351590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.351590
Astralis,Astralis,STATIC,2026-02-23T20:59:00.352590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.352590
Astralis,Astralis,STATIC,2026-02-23T20:59:00.354590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.354590
Astralis,Astralis,STATIC,2026-02-23T20:59:00.355590
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T20:59:00.356590
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.512669
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.512669
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.514668
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.514668
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.516669
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.516669
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.517669
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.517669
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.520177
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.520177
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.521679
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.522683
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.523683
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.523683
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.525683
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.525683
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.527683
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.527683
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.529186
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.529186
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.531190
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.531190
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.532193
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.532193
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.534193
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.534193
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.536194
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.536194
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.537193
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.538193
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.539696
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.539696
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.540701
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.541704
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.542704
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.542704
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.544704
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.544704
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:14.545704
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:14.546704
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.155073
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.155073
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.157073
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.157073
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.158072
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.159576
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.161581
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.161581
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.163585
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.163585
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.165585
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.165585
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.167585
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.167585
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.168585
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.169585
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.171093
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.171093
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.173096
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.173096
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.175096
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.175096
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.176097
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.177096
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T20:59:31.178096
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T20:59:31.178096
