raw_name,canonical_name,normalization_type,timestamp
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.502819
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.504819
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.505817
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.506818
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.508323
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.510330
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.511329
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.513334
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.513334
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.515333
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.516333
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.517333
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.518837
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.520848
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.520848
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.522847
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.523849
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.525848
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.525848
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.528353
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.528353
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.530863
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.530863
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.532868
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.533867
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:00.535869
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:00.535869
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.934480
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.935480
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.937480
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.937480
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.939989
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.939989
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.942993
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.942993
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.944994
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.945992
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.947994
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.948993
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.950500
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.950500
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.952504
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.953507
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.955504
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.956505
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.957504
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.959007
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.961016
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.961016
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.963016
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.964016
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.965016
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.966016
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.968016
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.968016
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.970524
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.970524
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.972529
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.973528
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.975528
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.976527
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.977528
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.979031
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.981040
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.981040
ODDIK,ODDIK,NEW_TEAM,2026-01-30T22:36:12.983039
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:12.984039
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.671806
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.671806
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.673810
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.673810
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.676810
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.676810
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.679314
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.680319
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.682323
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.682323
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.684323
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.684323
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.686323
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.687323
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.688828
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.689832
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.691837
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.692837
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.694837
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.694837
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.696837
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.697837
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.699340
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.699340
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.701351
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.702351
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.703350
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.704351
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.706352
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.706352
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.708854
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.708854
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:23.711363
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:23.711363
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.137785
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.137785
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.141296
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.141296
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.143301
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.143301
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.146300
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.146300
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.148300
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.148300
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.150807
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.150807
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.152811
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.152811
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.154811
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.154811
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.157811
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.157811
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.159314
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.160320
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.162322
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.162322
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.164322
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.164322
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.166322
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.167322
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.168322
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.169322
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.170831
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.171836
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.173835
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.173835
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.175835
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.175835
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.177835
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.177835
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.180342
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.180342
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.182347
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.183347
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.184347
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.185347
paiN Gaming,paiN Gaming,STATIC_CANONICAL,2026-01-30T22:36:38.187347
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:38.187347
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.714623
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.714623
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.716623
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.717624
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.719623
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.719623
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.722134
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.722134
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.724134
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.725135
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.727135
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.727135
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.729640
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.729640
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.731645
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.732648
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.734648
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.734648
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.736648
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.736648
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.739650
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.739650
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.742162
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.742162
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.744163
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.744163
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.746162
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.747163
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.749666
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.749666
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.751671
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.752674
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.754678
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.754678
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:36:50.756676
Astralis,Astralis,NEW_TEAM,2026-01-30T22:36:50.757674
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.887386
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.888386
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.890895
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.890895
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.893900
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.893900
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.895899
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.895899
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.897899
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.898899
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.900403
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.900403
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.903412
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.903412
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.905413
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.905413
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.908414
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.908414
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.910924
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.910924
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.912930
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.912930
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.915931
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.915931
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.916931
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.917933
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.919929
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.920432
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.922444
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.922444
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.924443
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.925441
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.926442
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.927442
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.928442
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.929946
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.931951
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.931951
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:04.933955
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:04.933955
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.160420
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.161425
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.163427
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.164427
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.165427
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.166427
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.168429
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.169428
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.170931
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.171935
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.172938
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.173939
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.175939
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.176939
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.177939
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.178939
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.180443
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.181448
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.183453
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.183453
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.185451
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.186451
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.188452
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.188452
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.190955
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.190955
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.192964
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.192964
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.194964
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.195966
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.197471
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.198476
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.200475
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.200475
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:17.202990
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:17.202990
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.521859
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.522856
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.524860
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.525861
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.527860
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.527860
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.529860
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.529860
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.532369
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.532369
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.534372
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.535374
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.536372
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.537372
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.539373
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.539373
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.541886
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.541886
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.543886
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.544886
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.545886
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.546886
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.548886
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.549887
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.551389
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.551389
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.553398
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.554399
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.556398
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.556398
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.558398
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.558398
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.560902
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.560902
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.562907
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.563911
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.565911
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.565911
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.567912
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.567912
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.569911
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.570913
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.572420
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.572420
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:31.574424
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:31.575426
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.103202
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.103202
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.105205
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.106205
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.108205
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.108205
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.110205
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.110205
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.112714
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.112714
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.114718
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.114718
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.116718
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.116718
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.118718
Team Spirit,Team Spirit,STATIC_CANONICAL,2026-01-30T22:37:43.118718
Astralis,Astralis,NEW_TEAM,2026-01-30T22:37:43.121222
