raw_name,canonical_name,normalization_type,timestamp
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.490007
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.490007
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.491007
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.492008
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.493009
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.493009
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.494055
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.495559
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.496565
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.496565
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.498566
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.498566
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.499566
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.500566
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.501566
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.501566
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:37.503566
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:37.503566
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.584569
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.585569
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.587077
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.587077
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.589081
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.590081
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.591081
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.592081
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.593081
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.594083
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.595636
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.595636
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.597642
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.597642
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.599646
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.600647
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.602648
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.602648
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.604646
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.604646
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.606150
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.606150
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.608158
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.609159
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.610159
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.611160
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.612159
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.613159
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.614159
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.614159
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.616761
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.617761
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.619765
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.619765
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.621765
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.621765
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.623765
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.623765
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.625765
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.625765
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.627821
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.627821
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.629824
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.629824
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.632827
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.632827
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.634826
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.634826
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.636872
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.636872
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.638874
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.638874
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.640874
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.641874
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.642874
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.643875
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:09:52.645874
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-10T06:09:52.645874
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.142026
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.142026
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.144025
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.144025
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.146529
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.146529
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.148539
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.148539
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.150538
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.150538
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.151539
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.152539
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.153539
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.154538
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.156042
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.156042
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.158046
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.158046
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.160049
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.160049
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.161051
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.162050
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.164050
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.164050
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.165049
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.166049
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.167559
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.167559
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:02.168562
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:02.169562
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:05.481594
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:05.482594
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:05.483596
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:05.483596
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:05.484594
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:05.486097
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.006650
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.007656
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.009660
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.009660
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.011661
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.012662
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.014661
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.014661
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.017263
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.018265
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.020273
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.020273
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.022273
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.023269
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.025269
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.026270
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.028335
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.028335
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.030340
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.030340
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.032342
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.033340
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.035339
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.035339
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.037848
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.037848
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.039852
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.039852
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.041852
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.041852
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.043854
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.043854
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.046360
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.046360
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.048369
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.049376
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.051377
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.051377
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.053377
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.053377
MOUZ,MOUZ,NEW_TEAM,2026-02-10T06:10:16.055376
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:16.055376
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.241733
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.241733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.243733
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.243733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.245733
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.245733
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.247239
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.248244
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.249247
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.249247
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.251247
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.251247
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.253249
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.253249
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.255247
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.255247
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.256750
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.257756
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.258755
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.258755
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.260759
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.260759
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.262759
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.262759
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.264759
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.264759
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.265759
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.266759
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.268267
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.268267
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.270270
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.270270
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.272309
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.272309
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.274310
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.274310
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.275309
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.275309
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.277818
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.277818
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.279825
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.279825
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.281858
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.281858
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.282858
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.283858
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:33.284859
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:33.285858
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.696891
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.696891
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.698896
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.699900
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.700901
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.701900
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.702899
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.702899
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.704899
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.704899
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.707403
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.707403
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.708408
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.708408
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.710411
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.710411
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.712412
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.712412
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.714414
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.714414
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.715413
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.716918
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.718924
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.718924
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.720927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.720927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.722927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.722927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.724927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.724927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.727430
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.727430
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.729439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.729439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.731439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.732439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.734438
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.734438
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.735438
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.735438
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.737946
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.738947
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.739952
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.740950
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:10:49.742950
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:10:49.742950
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.290927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.290927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.292927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.292927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.294928
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.294928
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.295927
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.295927
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.298436
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.298436
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.300439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.300439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.301439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.302439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.303439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.303439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.305438
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.305438
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.306439
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.307439
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.308948
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.308948
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.310952
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.310952
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.312951
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.312951
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-10T06:11:04.313951
Natus Vincere,Natus Vincere,STATIC_CANONICAL,2026-02-10T06:11:04.314952
