raw_name,canonical_name,normalization_type,timestamp
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.815509
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.815509
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.816509
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.816509
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.818509
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.818509
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.820012
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.820012
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.822017
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.822017
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.823022
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.824021
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.825021
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.825021
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.827021
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.827021
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.828020
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.828020
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.829523
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.830529
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:06:58.831527
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:06:58.831527
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.795810
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.795810
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.797810
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.797810
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.799810
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.800313
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.801319
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.801319
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.803322
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.803322
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.805322
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.805322
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.806322
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.806322
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.808322
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.808322
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.809825
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.809825
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.811829
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.811829
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.812832
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.813832
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.814832
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.814832
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.816832
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.816832
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.817832
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.818832
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.819833
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.820336
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.821341
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.821341
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.823344
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.823344
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.824344
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.825344
Team Vitality,Team Vitality,STATIC_CANONICAL,2026-02-23T18:07:11.826345
3DMAX,3DMAX,STATIC_CANONICAL,2026-02-23T18:07:11.826345
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.519825
Astralis,Astralis,STATIC,2026-02-23T18:07:26.519825
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.521829
Astralis,Astralis,STATIC,2026-02-23T18:07:26.521829
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.523832
Astralis,Astralis,STATIC,2026-02-23T18:07:26.523832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.525832
Astralis,Astralis,STATIC,2026-02-23T18:07:26.525832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.526832
Astralis,Astralis,STATIC,2026-02-23T18:07:26.527832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.528832
Astralis,Astralis,STATIC,2026-02-23T18:07:26.528832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.531341
Astralis,Astralis,STATIC,2026-02-23T18:07:26.531341
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.532344
Astralis,Astralis,STATIC,2026-02-23T18:07:26.533344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.535344
Astralis,Astralis,STATIC,2026-02-23T18:07:26.535344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.537345
Astralis,Astralis,STATIC,2026-02-23T18:07:26.537345
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.538345
Astralis,Astralis,STATIC,2026-02-23T18:07:26.538345
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.540852
Astralis,Astralis,STATIC,2026-02-23T18:07:26.540852
Astralis,Astralis,STATIC,2026-02-23T18:07:26.542852
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.542852
Astralis,Astralis,STATIC,2026-02-23T18:07:26.544856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.544856
Astralis,Astralis,STATIC,2026-02-23T18:07:26.546856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.546856
Astralis,Astralis,STATIC,2026-02-23T18:07:26.548856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.548856
Astralis,Astralis,STATIC,2026-02-23T18:07:26.550360
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.550360
Astralis,Astralis,STATIC,2026-02-23T18:07:26.552368
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.552368
Astralis,Astralis,STATIC,2026-02-23T18:07:26.554369
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.554369
Astralis,Astralis,STATIC,2026-02-23T18:07:26.556369
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.556369
Astralis,Astralis,STATIC,2026-02-23T18:07:26.557369
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:26.558368
Astralis,Astralis,STATIC,2026-02-23T18:07:42.138814
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.138814
Astralis,Astralis,STATIC,2026-02-23T18:07:42.140317
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.141322
Astralis,Astralis,STATIC,2026-02-23T18:07:42.142324
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.143322
Astralis,Astralis,STATIC,2026-02-23T18:07:42.144323
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.145322
Astralis,Astralis,STATIC,2026-02-23T18:07:42.146832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.146832
Astralis,Astralis,STATIC,2026-02-23T18:07:42.148832
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.148832
Astralis,Astralis,STATIC,2026-02-23T18:07:42.151339
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.151339
Astralis,Astralis,STATIC,2026-02-23T18:07:42.153343
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.153343
Astralis,Astralis,STATIC,2026-02-23T18:07:42.155343
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.155343
Astralis,Astralis,STATIC,2026-02-23T18:07:42.156344
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.156344
Astralis,Astralis,STATIC,2026-02-23T18:07:42.158343
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.158343
Astralis,Astralis,STATIC,2026-02-23T18:07:42.160847
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.160847
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.161852
Astralis,Astralis,STATIC,2026-02-23T18:07:42.162856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.163856
Astralis,Astralis,STATIC,2026-02-23T18:07:42.163856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.165856
Astralis,Astralis,STATIC,2026-02-23T18:07:42.165856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.167856
Astralis,Astralis,STATIC,2026-02-23T18:07:42.167856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.168856
Astralis,Astralis,STATIC,2026-02-23T18:07:42.168856
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.171362
Astralis,Astralis,STATIC,2026-02-23T18:07:42.171362
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.173366
Astralis,Astralis,STATIC,2026-02-23T18:07:42.173366
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.175366
Astralis,Astralis,STATIC,2026-02-23T18:07:42.175366
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.177368
Astralis,Astralis,STATIC,2026-02-23T18:07:42.177368
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.179366
Astralis,Astralis,STATIC,2026-02-23T18:07:42.179366
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.180870
Astralis,Astralis,STATIC,2026-02-23T18:07:42.180870
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:42.182878
Astralis,Astralis,STATIC,2026-02-23T18:07:42.182878
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.117751
Astralis,Astralis,STATIC,2026-02-23T18:07:54.117751
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.119752
Astralis,Astralis,STATIC,2026-02-23T18:07:54.119752
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.121254
Astralis,Astralis,STATIC,2026-02-23T18:07:54.121254
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.123262
Astralis,Astralis,STATIC,2026-02-23T18:07:54.123262
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.124262
Astralis,Astralis,STATIC,2026-02-23T18:07:54.124262
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.126262
Astralis,Astralis,STATIC,2026-02-23T18:07:54.126262
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.127262
Astralis,Astralis,STATIC,2026-02-23T18:07:54.128262
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.129262
Astralis,Astralis,STATIC,2026-02-23T18:07:54.129262
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.130765
Astralis,Astralis,STATIC,2026-02-23T18:07:54.131770
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.132769
Astralis,Astralis,STATIC,2026-02-23T18:07:54.132769
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.134772
Astralis,Astralis,STATIC,2026-02-23T18:07:54.134772
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.135774
Astralis,Astralis,STATIC,2026-02-23T18:07:54.136773
Astralis,Astralis,STATIC,2026-02-23T18:07:54.137772
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.137772
Astralis,Astralis,STATIC,2026-02-23T18:07:54.139772
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.139772
Astralis,Astralis,STATIC,2026-02-23T18:07:54.141277
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.141277
Astralis,Astralis,STATIC,2026-02-23T18:07:54.142281
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.143281
Astralis,Astralis,STATIC,2026-02-23T18:07:54.144284
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.144284
Astralis,Astralis,STATIC,2026-02-23T18:07:54.146285
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.146285
Astralis,Astralis,STATIC,2026-02-23T18:07:54.147285
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.148285
Astralis,Astralis,STATIC,2026-02-23T18:07:54.149285
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.149285
Astralis,Astralis,STATIC,2026-02-23T18:07:54.150787
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.151792
Astralis,Astralis,STATIC,2026-02-23T18:07:54.152792
FURIA,FURIA,STATIC_CANONICAL,2026-02-23T18:07:54.152792
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.373725
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.373725
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.375725
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.375725
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.377726
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.377726
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.378725
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.378725
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.380230
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.381233
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.382238
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.382238
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.384241
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.384241
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.386241
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.386241
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.387242
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.388241
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.389241
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.389241
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.391241
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.391744
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.392748
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.392748
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.394752
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.394752
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.395752
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.396752
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.397752
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.397752
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.399752
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.399752
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.401255
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.402260
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.403261
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.403261
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.405264
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.405264
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:08.407264
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:08.407264
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.947689
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.947689
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.949689
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.949689
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.951690
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.952193
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.953197
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.954200
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.955201
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.956200
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.957200
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.958200
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.959200
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.959200
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.961703
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.961703
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.963708
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.963708
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.964711
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.965711
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.966711
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.966711
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.968714
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.969712
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-23T18:08:24.971711
Aurora Gaming,Aurora Gaming,STATIC_CANONICAL,2026-02-23T18:08:24.971711
